date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:26:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:56:48%20GMT	https://smartupvisuals.com/?p=414	smartupvisuals.com/index24eb.html	(from https://smartupvisuals.com/work/red-cross-community-inclusion-currencies/)
02:26:42	158636/158636	---M--	200	added ('OK')	image/jpeg	etag:%2226bac-61827a61-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/08/CIC-no-cycle-1-1428x927.jpg	smartupvisuals.com/wp-content/uploads/2021/08/CIC-no-cycle-1-1428x927.jpg	(from https://smartupvisuals.com/work/red-cross-community-inclusion-currencies/)
02:26:43	42309/42309	---M--	200	added ('OK')	image/png	etag:%22a545-61827a6a-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/08/Artboard-7-1428x268.png	smartupvisuals.com/wp-content/uploads/2021/08/Artboard-7-1428x268.png	(from https://smartupvisuals.com/work/red-cross-community-inclusion-currencies/)
02:26:44	20772242/20772242	---M--	200	added ('OK')	video/mp4	etag:%2213cf592-61827a3f-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/09/Clause-for-Vimeo-new-logo-1.mp4	smartupvisuals.com/wp-content/uploads/2021/09/Clause-for-Vimeo-new-logo-1.mp4	(from https://smartupvisuals.com/work/clause-business-animated-video/)
02:26:44	107634/107634	---M--	200	added ('OK')	image/jpeg	etag:%221a472-61827a57-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/08/Cycle-RC-1-1428x805.jpg	smartupvisuals.com/wp-content/uploads/2021/08/Cycle-RC-1-1428x805.jpg	(from https://smartupvisuals.com/work/red-cross-community-inclusion-currencies/)
02:26:46	751401/751401	---M--	200	added ('OK')	image/png	etag:%22b7729-61827a5b-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/08/Artboard-5-1428x1276.png	smartupvisuals.com/wp-content/uploads/2021/08/Artboard-5-1428x1276.png	(from https://smartupvisuals.com/work/red-cross-community-inclusion-currencies/)
02:26:47	106254/106254	---M--	200	added ('OK')	image/png	etag:%2219f0e-6196a624-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/11/Blockchain-6-01-1428x672.png	smartupvisuals.com/wp-content/uploads/2021/11/Blockchain-6-01-1428x672.png	(from https://smartupvisuals.com/visual-communication/blockchain-animations/)
02:26:48	292955/292955	---M--	200	added ('OK')	image/png	etag:%224785b-61827a68-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/08/Artboard-6-1428x655.png	smartupvisuals.com/wp-content/uploads/2021/08/Artboard-6-1428x655.png	(from https://smartupvisuals.com/work/red-cross-community-inclusion-currencies/)
02:26:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:56:54%20GMT	https://smartupvisuals.com/?p=2330	smartupvisuals.com/index95be.html	(from https://smartupvisuals.com/visual-communication/blockchain-animations/)
02:26:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:56:55%20GMT	https://smartupvisuals.com/?p=2057	smartupvisuals.com/index8578.html	(from https://smartupvisuals.com/visual-communication/business-animation-is-a-great-marketing-idea-in-2021/)
02:26:50	83023/83023	---M--	200	added ('OK')	image/jpeg	etag:%221444f-618279f8-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/DSC_1873-1428x1079.jpg	smartupvisuals.com/wp-content/uploads/2021/10/DSC_1873-1428x1079.jpg	(from https://smartupvisuals.com/scribing/dont-forget-to-book-your-graphic-recorders-for-events/)
02:26:51	639110/639110	---M--	200	added ('OK')	image/png	etag:%229c086-618279e4-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Animation-1428x886.png	smartupvisuals.com/wp-content/uploads/2021/10/Animation-1428x886.png	(from https://smartupvisuals.com/visual-communication/business-animation-is-a-great-marketing-idea-in-2021/)
02:26:51	71651/71651	---M--	200	added ('OK')	image/jpeg	etag:%22117e3-618279eb-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/DSC_1956.jpg	smartupvisuals.com/wp-content/uploads/2021/10/DSC_1956.jpg	(from https://smartupvisuals.com/scribing/dont-forget-to-book-your-graphic-recorders-for-events/)
02:26:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:56:57%20GMT	https://smartupvisuals.com/?p=2006	smartupvisuals.com/index7254.html	(from https://smartupvisuals.com/scribing/dont-forget-to-book-your-graphic-recorders-for-events/)
02:26:53	136096/136096	---M--	200	added ('OK')	image/jpeg	etag:%22213a0-618279f9-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Smartup-Visuals-scribing-3-1428x1714.jpg	smartupvisuals.com/wp-content/uploads/2021/10/Smartup-Visuals-scribing-3-1428x1714.jpg	(from https://smartupvisuals.com/scribing/dont-forget-to-book-your-graphic-recorders-for-events/)
02:26:53	78282/78282	---M--	200	added ('OK')	image/jpeg	etag:%22131ca-618279e6-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/DSC_1986.jpg	smartupvisuals.com/wp-content/uploads/2021/10/DSC_1986.jpg	(from https://smartupvisuals.com/scribing/dont-forget-to-book-your-graphic-recorders-for-events/)
02:26:55	1045565/1045565	---M--	200	added ('OK')	image/png	etag:%22ff43d-618279ec-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Screen-Shot-2018-05-10-at-17.31.08-1428x827.png	smartupvisuals.com/wp-content/uploads/2021/10/Screen-Shot-2018-05-10-at-17.31.08-1428x827.png	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:26:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:57:01%20GMT	https://smartupvisuals.com/?p=1982	smartupvisuals.com/index6b08.html	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:26:56	148993/148993	---M--	200	added ('OK')	image/jpeg	etag:%2224601-618279f9-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/DSC07407-2-1428x845.jpg	smartupvisuals.com/wp-content/uploads/2021/10/DSC07407-2-1428x845.jpg	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:26:56	183920/183920	---M--	200	added ('OK')	image/jpeg	etag:%222ce70-618279e3-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/bloom-mural-post-1428x545.jpg	smartupvisuals.com/wp-content/uploads/2021/10/bloom-mural-post-1428x545.jpg	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:26:58	137227/137227	---M--	200	added ('OK')	image/jpeg	etag:%222180b-618279ee-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/DSC07347-1428x952.jpg	smartupvisuals.com/wp-content/uploads/2021/10/DSC07347-1428x952.jpg	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:26:59	203339/203339	---M--	200	added ('OK')	image/jpeg	etag:%2231a4b-618279e8-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/live-scribing-hand-drawing-mural-coworking-space-unique-design-interior-1428x1428.jpg	smartupvisuals.com/wp-content/uploads/2021/10/live-scribing-hand-drawing-mural-coworking-space-unique-design-interior-1428x1428.jpg	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:27:00	226421/226421	---M--	200	added ('OK')	image/jpeg	etag:%2237475-618279de-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Rise-mural-1-1428x1428.jpg	smartupvisuals.com/wp-content/uploads/2021/10/Rise-mural-1-1428x1428.jpg	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:27:01	142027/142027	---M--	200	added ('OK')	image/jpeg	etag:%2222acb-618279fa-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Rise-board-edited-insta-1428x1430.jpg	smartupvisuals.com/wp-content/uploads/2021/10/Rise-board-edited-insta-1428x1430.jpg	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:27:02	175221/175221	---M--	200	added ('OK')	image/jpeg	etag:%222ac75-61828692-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/mural.jpg	smartupvisuals.com/wp-content/uploads/2021/10/mural.jpg	(from https://smartupvisuals.com/visual-communication/murals-in-london-offices-your-brand-story-escape/)
02:27:03	1087973/1087973	---M--	200	added ('OK')	image/png	etag:%221099e5-618279f8-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Visual-Era-and-Millenials-1428x806.png	smartupvisuals.com/wp-content/uploads/2021/10/Visual-Era-and-Millenials-1428x806.png	(from https://smartupvisuals.com/travel/millennials-and-the-visual-era/)
02:27:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:57:09%20GMT	https://smartupvisuals.com/?p=1965	smartupvisuals.com/index2752.html	(from https://smartupvisuals.com/travel/millennials-and-the-visual-era/)
02:27:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:57:11%20GMT	https://smartupvisuals.com/?p=1956	smartupvisuals.com/index1c43.html	(from https://smartupvisuals.com/scribing/how-to-become-a-commercial-illustrator/)
02:27:05	2666707/2666707	---M--	200	added ('OK')	image/png	etag:%2228b0d3-618279e6-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Visual-content-online-1428x1363.png	smartupvisuals.com/wp-content/uploads/2021/10/Visual-content-online-1428x1363.png	(from https://smartupvisuals.com/travel/millennials-and-the-visual-era/)
02:27:07	125174/125174	---M--	200	added ('OK')	image/png	etag:%221e8f6-61827a47-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/09/Blog_TikTok_illustration-3-01-1428x1028.png	smartupvisuals.com/wp-content/uploads/2021/09/Blog_TikTok_illustration-3-01-1428x1028.png	(from https://smartupvisuals.com/travel/fun-and-engaging-ideas-for-your-virtual-event/)
02:27:07	2932264/2932264	---M--	200	added ('OK')	image/png	etag:%222cbe28-618279dd-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Millenials-1428x1291.png	smartupvisuals.com/wp-content/uploads/2021/10/Millenials-1428x1291.png	(from https://smartupvisuals.com/travel/millennials-and-the-visual-era/)
02:27:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:57:12%20GMT	https://smartupvisuals.com/?p=1591	smartupvisuals.com/index5dd3.html	(from https://smartupvisuals.com/visual-communication/visual-communication-for-business-during-covid19/)
02:27:07	61087/61087	---M--	200	added ('OK')	image/png	etag:%22ee9f-618279fc-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/09/Blog_TikTok_illustration-01-520x520.png	smartupvisuals.com/wp-content/uploads/2021/09/Blog_TikTok_illustration-01-520x520.png	(from https://smartupvisuals.com/travel/fun-and-engaging-ideas-for-your-virtual-event/)
02:27:08	1961659/1961659	---M--	200	added ('OK')	image/png	etag:%221deebb-618279ea-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/10/Business-challenges-01-01-1-1428x869.png	smartupvisuals.com/wp-content/uploads/2021/10/Business-challenges-01-01-1-1428x869.png	(from https://smartupvisuals.com/visual-communication/visual-communication-for-business-during-covid19/)
02:27:08	46619/46619	---M--	200	added ('OK')	image/png	etag:%22b61b-61827a52-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/09/Blog_TikTok_illustration-2-01-520x520.png	smartupvisuals.com/wp-content/uploads/2021/09/Blog_TikTok_illustration-2-01-520x520.png	(from https://smartupvisuals.com/travel/fun-and-engaging-ideas-for-your-virtual-event/)
02:27:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:57:14%20GMT	https://smartupvisuals.com/?p=55	smartupvisuals.com/index8054.html	(from https://smartupvisuals.com/travel/fun-and-engaging-ideas-for-your-virtual-event/)
02:27:10	185403/185403	---M--	200	added ('OK')	image/png	etag:%222d43b-61828871-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/09/The-Onboarding-Journey-RGB-V-1-copy-01.png	smartupvisuals.com/wp-content/uploads/2021/09/The-Onboarding-Journey-RGB-V-1-copy-01.png	(from https://smartupvisuals.com/travel/business-infographic-design/)
02:27:11	152976/152976	---M--	200	added ('OK')	image/png	etag:%2225590-61827a24-0;;;%22	https://smartupvisuals.com/wp-content/uploads/2021/09/NCS-community-1-520x520.png	smartupvisuals.com/wp-content/uploads/2021/09/NCS-community-1-520x520.png	(from https://smartupvisuals.com/travel/business-infographic-design/)
02:27:12	30435/30435	---MCZ	200	added ('OK')	text/html	date:Sun,%2026%20Dec%202021%2020:57:17%20GMT	https://smartupvisuals.com/?ll	smartupvisuals.com/index5b54.html	(from https://smartupvisuals.com/?ll=)
02:27:12	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Dec%202021%2020:57:16%20GMT	https://smartupvisuals.com/?p=1379	smartupvisuals.com/index876b.html	(from https://smartupvisuals.com/travel/business-infographic-design/)
